"V1","V2","V3","V4","V5","M"
-1.59676993481254,1.02022430293071,-0.365019329323903,0.505390146225199,1.58831853515588,-1.28345839698741
-0.31368192270577,-1.88555635210419,-0.588674156248571,0.303215520626148,-1.27813923373651,-0.588978441296263
1.06939262223014,0.954049940009253,0.121989842103089,1.74755661731324,2.01243891431447,1.41555138524003
-0.852163818593797,-2.39454266830217,-0.4027438771923,-1.43358507900014,0.0226906618211801,0.981451831100734
-2.28667148589406,-1.02133742767706,-0.310741035661842,0.499405995350373,-0.340500896686205,1.77079012770389
-0.853300720874494,0.93116369378685,1.07347841998207,1.13331230731637,2.52161898695103,2.02018130144069
-0.155575844695021,-0.589289469084407,0.135835719095626,-0.148512737231343,0.230448118989966,0.530764246562114
0.378245104747555,0.389328414527439,0.432433094009494,1.86916293772774,-0.323318065652874,0.692488696317492
0.854909830396233,-1.1507391651651,1.27434657603325,-0.430882622675525,0.961369871844187,1.63887422352698
-1.06900884324841,-0.636881706499385,-0.946786066551857,1.1722785445454,1.56086597922681,1.5435218935978
0.0897839064396757,1.15558500940541,0.0168212594136945,-0.539430889049057,1.60775154028303,0.773788804416218
-1.53409311319897,-0.400676655183586,0.820666520136952,-0.528195104375499,-2.19118073220785,-1.35989968331878
2.1968551733248,-0.00589677683831996,-0.183613192753552,2.74377516472293,1.46741795134069,0.833338553138842
-1.19333886861486,0.855664444249235,0.0628342978942539,-0.327986580697644,0.329147070299305,1.10731934443488
0.911947824031712,-0.267924778181673,-0.209431519340616,0.620228056132643,-0.557051841172578,0.505965277963927
-0.938356063936642,-0.864951536377609,-0.291456176311862,1.54236368973479,-0.109709979104321,-1.1101356691851
1.19166459795461,0.527941344650801,1.09283477154961,1.87041874697255,1.221796954451,2.32908694459565
-0.730864143778919,-0.189415701649988,0.00297086152900258,0.786143583978598,0.988058744637431,-0.672786361179952
2.08323235311148,-1.54817221825951,-0.0728716398827373,0.0550398538987998,-1.37748360841828,1.29627449796105
0.387273909042758,-0.77921950789884,0.580968062346977,-1.26724396803712,-0.304572247000564,2.33034988736809
-1.09433046173585,0.0988219070801763,-0.896542428962297,-2.66863775019822,-0.637250124317435,0.729207503083787
0.572958379259737,-0.164968127138646,0.892694873435001,-2.52053142147661,-1.56404671032178,-0.253186436089372
0.219333637823884,0.217273827788249,-0.194162965257196,0.700995960322493,0.611436392467418,-0.644098350580792
-0.129890015299493,-0.902901112467307,0.919260654548765,1.64679290881001,0.437310446798375,1.53646203639011
0.0271842200273289,0.940647293049848,0.423542069499235,1.68423195051207,1.67034838819402,1.12022359925189
-1.59880897140662,0.137364719341848,-0.552310076766239,-0.199832470498054,-1.75667769503116,-0.225492716937821
0.49665471248298,-1.16743724729333,-1.9870108834259,0.879492936957391,0.800197705212523,-0.55871226641917
-0.288015843035789,2.65993677595215,0.802022563259842,0.0401142082655311,2.33794476028282,1.50386254895099
1.41856481015708,-1.1932777468142,-0.10112070456226,0.876580697529861,0.402257726379085,0.413650076494283
-1.60699056386345,1.44388728193833,0.920235453957141,-2.21497764589537,-0.653128096643183,-0.588288847045814
-0.139907191837451,-1.66054556247478,0.146725783110676,-1.04372022000279,1.95897624296135,2.06937771078772
-0.433253495242685,0.320096281684621,0.626188492524812,-1.33211823439685,-0.117108483713025,0.736750430600982
0.0937760720949331,-1.44739484959202,1.40869261048784,-0.996466364830352,-2.46666999373975,-0.108566688155819
-0.533806842905937,-2.63782947835413,0.108916051386689,-2.06551914949964,-1.7571720148588,-0.240525156346307
0.566163525832718,1.39978912211432,-1.53466127831752,1.05789079411501,1.60694712674313,0.433921515084681
1.45708719056306,1.70219803051568,1.66973115678464,0.540630365797098,1.30090748034573,0.371218934609707
-2.69691979061345,1.33915030430709,-2.75281530594622,-0.982849344030217,2.47780753233759,1.01993744701924
2.08248610413591,-1.24499768150816,0.291401662268984,1.05618052151495,0.726986718547922,0.102946495478
-0.54541238457215,-0.11507390611862,0.557040504840695,-0.378311621766389,0.608824721831573,0.616041976548264
-1.00403487855251,0.0677873619258914,-0.210339246749066,1.31856891908063,0.117774072592391,1.26280806834889
-1.87893737974892,-0.135846007282964,-1.40796960582039,0.488505920606219,-0.63816636150796,0.946968317423015
0.631519641031707,-0.435461791682617,0.765057451965439,0.466299228009719,0.961444191180255,1.47375780033588
-1.31912588287771,-0.58573012673318,-0.106891450289334,0.346704229771001,-0.422189700394245,-0.423912907361675
-2.46071059632313,0.405636216451323,-0.159142394352597,1.99793029236589,2.36520617279944,2.01773089238052
0.743856552614036,1.49398546323942,0.493003092102873,0.573877589042005,-0.357893941192302,0.0396027246469901
-0.528353803998443,-0.340583507154713,-0.19483947756769,-1.6784058322786,-0.0687504390738707,0.994438942467299
0.097087197408799,1.63500149013882,0.68370739762659,-0.130307986554964,0.620050665206812,0.637526850178512
-1.83343687863921,-0.533475532953798,0.830069801525847,-0.46060142996399,1.96084276327013,2.18959902480644
0.597160889718053,0.659496062076882,0.366000461388049,2.45469415448814,1.35603522828406,1.27079421780142
-0.440751549816022,-1.18138119957964,0.26209711595894,-0.821161465619529,0.63678309447143,0.684920951114332
1.19073883478884,1.66815293733055,0.371607660437884,1.33199990289217,0.731531071042149,-0.182114705440937
-1.38130123260608,-2.0153594292637,-0.414999250681436,-0.117135385758005,-1.47095054160949,-0.528953833351759
-0.68154652857547,2.08859041331443,-0.919035628912497,-0.315415431755707,2.25586895428839,2.46829134795876
-2.40758371269581,0.453402256604761,-2.15264345864875,0.533008779502239,-0.838611438812216,1.00783854068269
-0.922106432423055,0.514273092094402,-1.20784864548556,-1.80914047412496,-0.549667265758225,1.02140042424888
-0.858823369793827,-1.57355287956169,-0.680719957866095,0.0565041763488474,1.01153307527175,0.6817611504991
0.743804090476562,-2.29839263671208,0.444926742534986,0.989137694982296,-0.39838711805398,0.785666250004249
-1.29982467939602,0.219312811458875,-0.754530570046016,-1.07844897246036,-0.877594204366291,0.846121745149851
-0.756923093630641,-1.38702834845928,-2.25567496507802,-2.22711690875805,-2.26603375195016,1.06254663378689
0.634713063189166,-0.149563668965741,2.11040347508201,-0.334440216181578,0.172286033471369,0.243632464586665
1.00077406422477,1.31782657789466,-1.44206565153382,-0.0262039441682961,0.518818086251317,-0.00143178227426988
-1.00893177308007,-1.94636694975093,-0.592993106344592,0.350954612472517,-2.20375900733636,0.781966907465367
1.09192679690017,-0.449188145593424,0.984648645766901,-0.156171097377029,-0.838418311930738,-0.390277577823156
1.32195146772031,0.647346777815202,0.0857959422732255,-0.230716508563317,1.02575000060338,0.67748983805889
2.34776756438255,-0.686766471830457,0.000637091889510832,1.74445190241716,0.829807709200721,1.28839907579658
1.74738757481975,-0.290793210387481,1.97473490573339,2.1129668584124,-1.03400564276325,1.59163338216633
1.3968652884883,-0.195251540802502,0.525317502329562,1.23119308612655,1.41719408936789,1.98255235583559
1.42798854626733,1.15252543331379,-0.774628330878653,2.39891150392264,0.532025551778841,-0.148203562006675
3.83667553296813,-0.454607983766173,3.4007737502129,2.11848216337943,0.697908496394081,-0.653742390449232
0.953573170954695,-1.9156961659311,-0.40452284265228,0.345306105341413,-1.44178752483684,-0.0837155903669949
0.764464312659016,-0.498071041859808,0.48849992761784,1.4342249523002,0.740234416057465,1.48629710990998
-1.26615025497595,-0.0735238789392269,-0.342892432427684,-0.52982805646143,0.432229778437086,-0.812363583300614
-0.66820090695801,-1.66906112045325,-0.605586397273056,-0.684969256757432,0.340126464201998,2.5403329198185
-0.820878347234556,-0.630548008370014,-0.633845021295586,-0.518923437073076,0.701182050088011,0.939268489869732
-1.28862739741634,0.590421668460156,-1.3055749675461,-0.720449907959313,-0.592861299313403,1.02351071664041
-0.100914321254373,-0.500484254138615,0.234663086980821,-0.793261355828034,0.295430348301572,0.243298205128382
0.454848481827569,-0.905692478112916,-0.492133997736451,0.421814379698013,-0.962815377550482,-0.80069695099633
-2.76947954835911,-1.97525926771571,-0.362326515761544,-0.142506884136831,0.192657370523562,0.914143476472351
-1.77811800120711,-0.316433343646514,-1.77393836269479,-1.23470034852242,1.06013427307835,0.288403231135953
0.85532721242383,-1.2370485337194,-0.178214321715586,1.92147805793187,1.77500446115581,-0.00675811615026611
0.487859727673905,-0.590096351487997,-1.05434617031315,0.105044886087655,-0.899126239485375,1.02392752538547
1.67035111967703,1.78262394318274,2.49832109955105,1.79970783247851,1.83349997304634,1.56657391366111
0.751582366003026,-1.4210033868717,-0.111734012454604,2.037796710634,0.933528270611126,-0.453205427252974
1.01317310484993,2.7006938458703,2.2771770365614,1.52729474552273,2.78508046615496,1.22346639312978
0.796071681751845,1.79467968796369,0.519555373546533,0.00567820737159477,2.0108541044142,-0.260356085313606
0.368119507710086,1.38764522701968,-0.2160897156907,0.322857695242467,2.14936331951542,1.50026595050085
-0.44470562762341,-0.613643290312928,0.529866492779068,0.346039850977961,1.07693674649117,2.64239771236619
-0.0510764537449949,1.45186559338231,-1.42853134454811,-0.30181800103881,0.355238990184298,-0.326835425645737
0.848046424298721,-1.6096934429682,-1.00538929837774,0.862832918294866,-0.832854282200663,0.0381598691736642
-0.400727875868488,0.484734745533919,0.835842787388021,-1.01522106302712,2.51202698091193,1.97173327310194
-0.243630751487561,-1.80815986736295,-1.60587672173998,-1.52245794361676,-3.46505865922423,-0.437395706621984
0.898887222862786,-0.61534865206583,0.453082449586471,-1.13778515045598,0.232768561632308,0.182373808918868
-1.83750227394322,0.119432091307764,-1.41361281930823,-0.500896975842499,0.0750862644685246,1.39642154315665
2.36905934603175,-1.27125614853167,2.39218060080793,0.810699000411416,0.660919610114017,0.729362797367328
0.72966773509642,0.916318256073657,0.0978991335000909,-1.97104098631673,1.16653507674387,0.31611331891473
2.02412498222541,0.809250416110908,1.47206593214852,-0.666499230866713,0.898678060731066,-0.608642276302794
-0.249725530549611,-0.276738856245495,2.10303705511951,0.731808222671495,-0.386191332013749,1.3994039468807
2.17855581668066,-0.529928975334656,0.958998453882501,1.46697049668564,1.48870345232401,2.48461280664257
-0.748092354905598,0.210209079963479,0.793667472976638,1.76158340344041,1.49973558550147,3.79972483494894
-0.278858546803714,2.39366908042671,-0.0546661812494055,-0.368237020716979,1.06607778547393,1.96814884262363
0.94281965939817,-0.749273959694945,1.54255447642835,-0.816980499017085,-1.68687602780327,0.545141269446974
-0.579836865675273,-1.12758075261241,-0.201303854037587,-0.279999476242515,0.554711839802921,1.92207801439997
1.19880877341952,-0.66007526458342,0.954125247113757,1.84270018540298,2.42489464500241,0.425549233005017
1.12980840999328,0.130741399699352,1.08013682170591,1.88927653975261,1.83782124467995,2.19329559971889
-0.525432553592233,0.675438788705891,1.19881931645182,-0.0907592719045927,-0.997316930710328,-1.39458713358507
-1.85008237717029,1.05922938134692,-0.520145014363515,-0.357372514914686,0.913501115598577,-0.726962771778475
0.396026152778254,1.49628979305773,-1.08882810413151,0.63618054807555,1.57368589659077,2.45402990314244
-1.16486316884192,-1.22440795385656,-0.846608287524742,-1.05123005812665,-1.92305431929716,0.8804472830291
-0.659879459666033,1.41118719675169,-0.799474878056252,-0.888033734511628,0.559345615522658,-0.569502796772438
1.0223371323595,1.50944658895922,0.725135017170951,1.67942041610688,0.931932626949374,0.40690765595836
0.411175420034547,0.967949075250788,-1.47189306453079,-0.164751533965797,0.808447043050154,1.94546088236162
0.3169179512828,-1.77561822625714,-1.04170832303275,-2.61268372580517,-2.84656877177299,1.76545676464295
-0.488891763519943,0.278808920773133,-0.491351601088917,-1.41093025971939,0.808092648233112,3.17972046096566
0.0409265182354206,0.136963425382804,-0.830409223301303,0.100655722549643,0.0337638048533514,1.17524936672316
0.880048674800768,1.66075871919963,-0.763668636275692,2.69239673672706,2.02453011434253,0.872743335167602
0.73506131252854,-2.01486853410932,0.747487431193645,-0.332568270882227,-1.7960189879131,0.945201613145161
-0.097870189044036,1.73614679284467,0.736516793547962,-0.665353532175002,-0.526383710410204,1.10041923421061
0.0557127583814644,0.0198720735213476,-0.358802644669524,-0.55668253958525,-1.02474968565658,1.73330238539925
0.46255619521715,-0.0499583862847873,-0.0207997104018139,0.24968668732992,0.723476175726866,1.9842264916327
-2.2760977357375,2.54981917309359,-1.40426116124954,0.00681515084361517,2.44216421269205,-0.457477222431874
-0.574808750041609,-0.34471123061159,-1.43095452640756,-1.14678864562672,0.931203249145287,-0.099987445216506
-0.871301349888625,-1.89221908604139,-2.06583225981802,-2.41093288388965,-2.19343609983888,1.56261734550348
-0.15151999849664,-1.3429299239241,0.651719429159517,-0.938933881879918,-0.97731061650213,1.42468969926409
-0.465831119030235,-0.704671323981158,0.958440292004347,-0.254482263978132,0.0540618654432738,0.516085959755001
0.0252948196667186,-1.89121376211506,1.30537172421407,0.956072758174337,-0.336112362171334,-0.780448268822015
-1.6990790168028,-0.0314549172024279,-1.95303922703003,0.15939182993836,-0.0409533207449591,0.0551664909869062
2.87823237405903,2.07850335443091,1.40267629413798,2.01044093071397,1.72167642656611,0.137006676063191
-0.349836284403251,-2.28249706479851,1.10154054854667,0.738107522040436,-0.0325282966317085,0.731413079459819
-2.41040493590614,-0.0011673233189702,-1.42582462125506,-0.605552061335632,-0.70860890461777,-0.841099476586565
-1.0166111227331,-0.156794382109255,-2.90176499932892,-0.886344016253749,-0.432257780911548,0.157832651573848
0.656034083342004,-0.433875993440487,0.483850656777943,0.428770347025679,-0.0299148078170055,-0.119762411340505
0.464619643925061,0.381149779056061,-0.56983619747565,1.79742308432662,-0.223679088104702,1.05361992840263
-0.9706152525801,-0.187837836430865,-2.54265410034793,0.890177971889532,1.13729212071442,-0.937032680434026
0.485587083245047,-2.73567052733547,0.487487879424495,-0.71721493408065,-0.395001351182762,-0.70708057989872
-1.28975194109706,0.897019030067379,-0.637233821148749,1.52149322888397,1.47481626565194,2.74613961024503
-0.199715179906148,1.56015251163947,1.07655439996948,-1.17512457078463,-0.709277779495214,1.83663233398045
0.41313980247534,-0.585533681298235,-0.582818545315769,0.260369305446509,0.40660303055382,0.709232139672908
-0.459868318919923,-0.491095283740451,1.06768831999197,-0.225323276477892,-1.17542019443943,0.245974727764906
3.24414293133478,-0.923008705104974,0.988461641054886,0.677821555487369,-0.626680020494111,1.5304579699524
0.571522055065511,0.00330579737402198,0.729000603076448,-0.701230420656434,-0.0796598391913214,0.155978814686992
0.337727561169404,-1.15675004951338,-0.422944094740594,-0.114580976855803,0.870233172596712,1.75761212152061
2.33836767161852,-0.302828460443444,2.03365217832764,0.679627443029586,1.11262924719794,1.89480032500295
0.335737711185687,-1.10856071493552,0.0225502777837909,-0.0094109930979942,1.05373811922714,1.53526589425469
-0.351314027364477,-1.24110525155546,-1.99150690878117,-0.581455609856419,-0.438241392511068,0.111199700708382
-1.10452683402673,-0.0814586359986746,0.0145814261330744,-0.404314903217715,-1.70991977052611,0.207810728873977
1.12096909308978,1.287509625718,-0.0280070793340447,1.05795728526575,0.995350126499128,1.46164533208119
0.866677188814752,0.421108709309797,1.226319453464,-1.04976973306408,-0.508314383943849,-0.228634813234813
2.32977027719099,0.883052477436433,0.693796407516161,2.97632966938275,2.47848191766825,0.0203718508848427
0.867356518998383,1.27719952159059,-0.590620966852408,1.56430505500143,-0.114870370096711,1.63300214807482
1.42111426515102,-0.51561238616299,-0.0886587943658392,-0.0632956417791181,0.836587479446962,-1.14774821809813
0.628887710831186,-0.65173123177709,-2.26388666197246,-1.11804059221521,-0.646172214284097,0.754852893347186
-0.653785721633864,-1.04193913625403,0.372794297308269,0.128162758891436,0.520105969670458,2.41436461196749
0.174174518393639,1.21206606311125,1.87662669071578,1.42040021718531,1.04863717808592,-0.871572082117884
1.62607207847521,2.09894065246326,0.873612355937349,-1.92790916359699,1.44874379581283,-0.4092344722154
0.918485627275765,0.95717926615097,1.50649810595521,0.624503462489429,0.666093212004965,0.520727266457798
-1.87969167483132,-0.192338010332614,0.339131717224886,-0.706960548992132,0.803183730252391,1.10803485025082
-0.715414243876797,-0.166061912385225,-1.66700852453535,-1.86536689368358,-1.11496525977035,0.0343409452448117
-2.49136404356343,0.416060799880654,0.436217841037284,-1.76341892646626,-1.06746507337731,2.16224463591814
-1.22429797659139,0.284973199772062,2.84796792706822,-2.58728242151104,-3.50613314969487,1.73413205250136
-2.54221627997585,0.420887239619968,-0.7117912283118,-2.26589106855501,-1.52425154337289,0.869362428015271
-0.937811696167791,0.0637604778608646,-1.48755459400883,-0.158665347925245,0.727441906210151,-0.0132953198235378
-1.26383072869809,0.820880512432489,-0.630223815930237,-0.1301308546382,0.180643661297635,-0.119416459019283
0.986900515980959,-0.770604558558696,0.00136708343363579,0.439208141117975,1.96918326579542,1.2001682043827
-0.510089685410361,-0.600467688018601,0.851239732823296,-0.0202802270279434,1.68150677201107,0.224628161653887
0.045007347293321,-1.19918895607298,-0.624353389265617,-0.616839903864553,-1.39529195056042,0.824297424800487
0.313345539087492,-2.07914861503194,0.777492800991682,-0.155707678958617,-1.07249197950278,0.452600480527135
0.996414656189438,-1.01224725547884,-0.715739685922284,-2.00482270551625,-1.40854236694769,1.91010206576326
0.966905283599848,-1.96889980906757,1.10931286319568,0.98744444271058,-0.130741905862821,0.673009463121006
-1.24307338919477,0.0126903255592558,0.376203287522596,-1.88035937471873,-0.46769920805062,0.534799061234417
-1.06036297338374,-0.0103000483706636,1.31654010488642,0.456995454355348,-0.633787178528267,0.802983616162862
-1.11262607421465,-0.758046306768469,-0.292873711608481,1.41976836683076,1.20863933115641,3.57015972729972
0.471889205278376,-0.129315084046117,1.02010746083697,-0.165279448267306,-0.415054978979865,0.846684728412246
0.554033488948819,-0.270089062980387,0.0662540444236131,0.0609370671629059,-0.561481148323207,-0.630051854792209
-0.63164699878318,-1.91294815351148,-2.18790599578085,0.716273619687706,1.86156607768648,0.879608349424876
0.179859648803037,-1.98143323367012,0.10571387013653,-2.10328915906176,0.759317680115997,0.682841623386923
-1.31136128821078,-0.158867338718668,-1.69209209078499,1.66884917289056,2.91640505119812,2.05431280156804
-0.280485863405409,0.00254144713259194,0.422266643805085,-0.445238152013997,-0.975409880395602,0.347336097250183
-1.24126451502489,-0.76545522550146,-0.563855015984636,-0.571029431223273,-0.0577767960742497,0.058139374984738
-0.620150351493415,0.0968678968599158,-0.0920989242471533,-1.19715336179049,-1.04919964553509,0.0279303820272824
-0.142672012501085,0.815909290434503,1.45751328395347,-1.13177213762164,0.264816407712179,-0.158939617031859
-0.173954011406906,-2.43535929038586,-0.922320115417997,0.532050415963084,0.593205368367007,2.05110221537941
0.359385126947796,1.02995059260085,0.29990591602088,-1.2543329948509,-0.837860985708349,0.70066130261557
-2.10627588662925,-0.449567137800821,-0.688719808142677,-1.23602663261192,0.232765240293603,1.3776035489074
-0.355899622905618,0.655548837895437,-1.33532375436831,-2.01858266053405,-0.821256507048922,0.355295265957521
0.18988843271029,-1.10459832665211,-0.0981073931697317,0.0299706691131116,-0.930445072028636,1.238121906473
-0.815645757882521,-1.05692529706647,-0.497144615090163,-0.737436658175704,-0.361381492430478,1.18875063881777
-0.0673941053990455,-0.4866435329851,-0.170916645418248,0.285118498037239,0.104886121294782,2.24612206890059
-0.583675543492177,1.11872707674723,-2.18312724340144,-2.02993083532287,-0.46620998697842,0.152484618628656
0.015638776072978,0.00373514648278184,-2.19781834465935,-0.647975238943401,-2.05509504970107,3.66462887906551
-0.664367994951715,-1.67515920921015,-1.42278639340219,1.09713779871041,0.721509414414638,1.14362773119504
-2.24787849579204,-0.428041848389157,-1.19222785156887,0.872381982277206,-0.607859662314747,-0.743072210256957
0.209063060751498,-2.84976504662373,-0.648725739264451,-2.51421323763563,-4.04087178361434,1.21454891807962
-0.438379555107222,0.215562603497131,-0.618942493478758,0.386858924672139,0.822527805630857,0.0458129803224614
1.21579977096884,0.493198075312721,1.31931522678333,0.776391181565599,0.856324150178218,2.02513187652527
-0.654109307726209,-0.390033288667341,-1.651477603935,-2.3491661394718,-1.61665973801906,2.48642946241546
-1.8088537371367,-2.46677971159128,0.564147524183035,-0.00335196552229222,-1.0235866287457,0.61691260217854
0.029005696963962,-0.845183061500896,-1.45972055258214,-1.96678003684174,-1.08473940301076,-0.0714261274064932
0.187628171077103,1.12571028451856,-0.846121329476853,0.333990924532785,2.39268178461938,0.094768925616615
1.34662958525114,-0.787982581930079,1.43081778971408,-0.131928442622162,0.131116816300453,0.235004310891936
-2.42791884104734,0.624324465345399,-0.484168334526879,-1.33061008236644,-0.931080769563061,-0.0394804683564574
-0.330217393612722,0.119728863474652,0.513784872708846,0.535049622843906,1.17030262410518,2.53194285328255
0.807228184856726,-1.1741618568245,2.01638158378895,1.0677631434355,1.17375167902408,0.52538186777855
-0.78480340297794,-0.527355731914292,-3.0077871986886,2.13958835875437,-0.667558221793594,0.124409847818183
2.55653579831262,2.16895887617872,0.664373054578705,1.75043814671046,2.54391613068506,0.715791058812448
-0.662236882470149,-1.8676409749992,-0.648480597316873,-0.415211946284857,0.189610215391856,2.35197909399928
1.52147504860163,-0.0785664656562702,2.72550000368059,-0.495486428296391,-0.703053818850376,-0.0512374289832012
-1.27857049342569,-1.54364694357275,-1.15636092018739,-0.166667577962182,-0.742150702545224,0.0663085379941579
0.537482675005836,-0.939134784074257,0.705117391227223,0.321717721737564,-0.581866966991504,0.194339500681043
0.575710272468,0.432333950898638,0.173960909019554,0.88294459093306,-0.247032046496271,2.88965961889884
0.217385562463014,-1.00377423370385,0.572803390896665,-0.145864688900988,0.152035820678114,-0.177028753631223
1.71231757224701,1.2604293178917,2.45759587336293,0.993228276793007,2.0640765118931,-0.349601201179834
-0.594315741507763,-0.897010346661722,0.4527855080451,1.33344726056419,-1.76655886532127,-1.32287181368284
0.908493295760049,-0.168462184348273,-0.232493309095736,-0.401493990218131,-0.272142764799384,-0.0704033529074198
-0.955997829467139,0.280884167015987,0.26284979751587,-0.855957003328253,1.03460939110667,0.963310844893693
-0.430064573838612,-0.831566478615694,0.307796006409466,0.837853723665365,-0.539996464578422,0.20009961990031
-0.03859799410689,-1.07645206573903,-0.807675111988799,-1.92760716313535,-1.36325995155882,1.50283758491247
-1.21978352273653,0.126266391169479,-0.812869897798327,0.75413357185762,-0.124376166569448,1.21599545241282
0.296835018722025,0.689098199664644,0.710836398986334,-0.562233884953806,-3.0710326806954,0.727985440519011
0.327596301186931,-0.500614144109731,0.704394937518216,-1.49366254246119,-0.313839922058319,1.70563086771512
-0.326283799249895,0.961408232666989,-0.0374357805490981,1.75787305462725,0.104870525984958,2.74592529586644
-0.276711507697062,-1.03385863493588,0.0664667656343392,0.182638608997652,1.70944070370558,1.25525689435986
-0.107786970410742,-2.2110519623215,0.372513613128903,-0.572401752094323,-1.72370438871976,-0.555114029927449
2.06525518691931,0.959925419525548,1.40928369163324,-1.44049608603653,1.50208554731871,1.00404273338535
0.763836737079763,-0.140293345950903,1.00450911564834,-0.359527753776831,0.798902721465933,1.04528796068222
-0.604844059719809,2.1199386154266,-0.116958724454985,-2.36083529038885,0.00232322294084142,1.09067954966975
-1.96712966137831,-1.21666847140794,-1.63982187401198,-2.31505497638107,-1.81783641445681,0.13952421627746
-0.199372595207161,0.0634449848323888,2.21651553603795,-0.110568886858339,2.39143058212121,0.915115418562923
1.30406074060174,-1.97985179708203,1.90924091024965,0.831543362106904,-1.79146692850195,0.949466676214099
1.50181460045016,1.25579351618412,1.49814246990491,0.913102628830733,-0.938184043097641,-0.0986546208467383
0.288553578888317,2.82958595053324,-1.09200218191646,1.17936225533003,1.28810781983932,-1.15303772170771
0.538116535878987,0.68376053883462,0.915107608497724,-1.26563471794765,0.858440122238669,1.50993014400827
2.49071711419805,0.203831090631077,1.01351485699847,1.6491295338553,2.07508942777617,0.520751725750879
0.630008494633571,0.741786833548465,1.00058870774392,-0.376494793058007,1.16555373932071,-0.925515056288702
0.575168667259892,-0.501604692359058,0.272907824963177,-1.39681474611522,-0.0813790232770086,1.20995969078283
0.0232106120885264,0.0465398997268083,0.485050192837664,-1.96603224447383,-2.55627204322629,0.967958797350575
0.276958416082622,-1.49053218744461,-1.59550952040536,0.608021258396819,1.96375175487538,2.18649521251865
-1.35573050331934,0.537821684082988,-0.247300827045267,0.162593141298267,0.374603091959375,0.892475797623107
0.623851475935951,-0.924063986286136,1.73757566130246,1.14134466862095,0.572980043469283,-1.19922106662154
-0.199557811441568,0.83239599861525,-0.279621092513579,0.886735665770864,-0.593697156531822,-0.294445062002351
2.36186192168798,-0.436372540204539,-0.660254430049386,-0.382106731140315,-1.23194557627789,0.976697631775254
-0.0278531027365174,-0.257220931153451,-0.17195405521484,-0.0465362340612227,1.09201154396444,0.77993437925699
0.0736106580368298,1.82710838368956,0.556338330471908,-0.498786075810263,1.27082708801222,-1.08043198643744
0.715801143154938,-1.24964722257641,0.181845168369238,-0.863323955096821,-2.35167753788529,1.28637754772724
0.842517837380846,1.8071117096445,0.210252615765891,-0.547772344740732,-0.0332209470252866,-0.508345094153162
-0.398022083613171,0.223547168538659,0.457705176645042,-0.215135330580798,0.473131864744326,0.307682443610644
-0.592414398843743,0.564196280386944,-1.40160164649969,1.46671335719199,0.901711393255385,0.932855820461737
0.852832979226775,0.976336377219541,0.120619176167403,1.5125954646342,1.78729011997267,-0.764934220297817
-0.107580570718623,1.49391469508682,-0.539709809962979,-1.47820865962874,1.33135667192638,1.54563179887201
-1.3617122587599,-0.374611956962258,-1.06845022031849,-0.316874611110085,-0.825462983406565,-0.893413354183841
0.32048727398619,-0.886840095558069,0.846035404416892,-0.532183934819016,-2.26247375467263,2.06399370763755
0.506495905236258,-0.696841859719454,-0.544959675095256,-0.646432100824183,-1.65858669932257,1.33075887844332
0.879041446839377,0.338840009515373,-0.56153574644522,-1.18586619688181,0.277798220329442,1.14599039227175
0.251953041560288,-1.22322868423925,-0.59380298603122,-0.176048988534175,1.51015745044263,1.30237285290049
0.503149104792265,0.295401157884371,1.83649676570364,-0.0520741498770936,0.778815297776127,1.37108680407838
0.315730972851686,0.039901267193754,0.0312867337887643,0.464620474823576,0.138311012751634,0.372800571366749
0.660164279748957,-0.234843819028141,1.07976361498696,1.01243978376511,2.16285352136698,1.94424635334719
-1.1676449921058,0.851515356523128,-1.57126942342956,0.947458022284834,0.831451200137891,1.6282819355768
-2.47795218276171,1.13141157400526,-1.61806418881745,0.670127439700646,-1.05271572489172,-1.35950985766539
0.0410373926453056,-0.899605028517073,-0.200124356685679,1.06505539556287,0.741462616106073,0.560609434844579
-0.965445095241946,-0.892550338688162,-1.42184733420243,-1.12732507024459,-2.12026817962698,0.289656671014773
-1.31469836464176,-0.816226927250839,-0.520835352269364,0.747869135756044,-0.593721201125427,1.26931808428341
0.515785657773924,0.696919712943411,-0.0153184376026131,-0.137404720145305,-0.781399419569507,0.968885964043019
1.86391562350441,1.49013985097904,0.0983223330647919,0.559931060926725,1.00307007532332,-1.20026486890474
0.989463335263173,-0.242382865801951,-0.548524792680119,0.530753392495094,-1.2577713738161,1.08860477007098
1.52873089782798,0.650629718166536,-0.633841429617782,-0.247545599536397,1.42586759164778,0.252266558746115
1.4380129460897,-1.18734269323915,1.90164043219655,0.319936378132238,0.924045964062329,1.82650274949121
-0.495673737586075,-0.676391083865098,0.263230121116492,0.227139331950361,0.222212213458115,3.64149152506551
-0.130148786770586,-0.92939250376415,-0.733299688666006,0.591368038500346,-0.956441451414192,1.33882803716197
0.755563007916955,0.594856787639691,-0.754009017710628,-1.41781958105632,-0.616142074640886,1.01969277871643
0.977282136168958,-0.779664130739692,1.02269751119449,-0.679674127257679,-0.756707721839573,-0.939005690152015
0.230266322931345,0.560928176999251,-0.900526493303891,0.271328445935776,0.361876261446606,0.510329551199001
-2.20127863199532,1.16463763669719,-0.404003115309747,-0.0397905812010642,-2.02723619581243,0.870520447255378
0.056000606788365,0.205944061289675,0.531149180463065,1.40688107740928,1.03561940027684,2.56240385912267
